Format Version,1.2,Take Name,dir_left_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.30.49.443 AM,Total Frames,2526,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,Marker_109,Marker_109,Marker_109
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E35706D","8392B20CF49E35706D","8392B20CF49E35706D"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
137,2.283333,0.239300,0.099798,-0.385813,0.228301,0.060943,-0.423212,0.097042,0.186593,0.000048,0.286051,-0.062673,-0.040149,0.227204,0.059227,-0.283011,,,
138,2.300000,0.240614,0.101328,-0.374002,0.230004,0.062341,-0.411416,0.096230,0.186613,0.002071,0.286616,-0.062992,-0.028730,0.227984,0.060711,-0.271252,,,
139,2.316667,0.242116,0.102686,-0.362322,0.231698,0.063512,-0.399682,0.095577,0.186470,0.003943,0.286934,-0.063226,-0.017157,0.228757,0.062332,-0.259544,,,
140,2.333333,0.243750,0.103906,-0.350700,0.233527,0.064441,-0.387929,0.095112,0.186201,0.005868,0.286967,-0.063534,-0.005496,0.229561,0.064407,-0.248594,,,
141,2.350000,0.245231,0.105203,-0.338922,0.235067,0.065510,-0.376126,0.094816,0.185894,0.007969,0.286667,-0.063848,0.006165,0.230530,0.065426,-0.236169,,,
142,2.366667,0.246733,0.106648,-0.326747,0.236850,0.066959,-0.364122,0.094461,0.185579,0.010105,0.285996,-0.063922,0.017845,0.231529,0.066514,-0.224160,,,
143,2.383333,0.248354,0.108163,-0.314592,0.238866,0.068473,-0.352149,0.093899,0.185348,0.012118,0.284946,-0.063781,0.029501,0.232474,0.067637,-0.212249,,,
144,2.400000,0.250101,0.109520,-0.302980,0.240912,0.069571,-0.340414,0.093313,0.185117,0.013997,0.283423,-0.063522,0.041144,0.233470,0.069135,-0.200708,,,
145,2.416667,0.251950,0.110545,-0.291874,0.242886,0.070263,-0.329038,0.092757,0.184810,0.015923,0.281560,-0.063175,0.052871,0.234545,0.071024,-0.189370,,,
146,2.433333,0.253620,0.111441,-0.281262,0.244552,0.070564,-0.317943,0.092263,0.184383,0.018093,0.279440,-0.062785,0.064490,0.235692,0.073140,-0.178357,,,
147,2.450000,0.254906,0.112316,-0.270763,0.245848,0.070827,-0.306977,0.091796,0.183946,0.020291,0.277031,-0.062306,0.076053,0.236652,0.075264,-0.167443,,,
148,2.466667,0.255702,0.113344,-0.260108,0.246895,0.071288,-0.295880,0.091396,0.183513,0.022438,0.274175,-0.061677,0.087503,0.237273,0.077236,-0.156470,,,
149,2.483333,0.256274,0.114507,-0.249339,0.247943,0.072055,-0.284753,0.091032,0.183164,0.024396,0.270869,-0.061022,0.098762,0.237701,0.079174,-0.145408,,,
150,2.500000,0.257009,0.115699,-0.238676,0.249171,0.072854,-0.273712,0.090735,0.182892,0.026263,0.267167,-0.060503,0.109831,0.238085,0.081244,-0.134473,,,
151,2.516667,0.257915,0.116842,-0.228385,0.250119,0.073492,-0.262797,0.090541,0.182593,0.028112,0.262990,-0.060126,0.120610,0.238757,0.083708,-0.123734,,,
152,2.533333,0.258919,0.117914,-0.218356,0.250749,0.074092,-0.252024,0.090438,0.182255,0.030033,0.258419,-0.059903,0.131171,0.239787,0.086508,-0.113156,,,
153,2.550000,0.260232,0.119241,-0.208256,0.251934,0.075101,-0.241496,0.090362,0.181923,0.032057,0.253559,-0.059720,0.141298,0.240674,0.089148,-0.102771,,,
154,2.566667,0.262029,0.121146,-0.197771,0.254894,0.077219,-0.231956,0.090274,0.181543,0.034191,0.248415,-0.059515,0.150944,0.240920,0.091153,-0.092531,,,
155,2.583333,0.263672,0.123517,-0.186802,0.256840,0.079318,-0.220591,0.090126,0.181158,0.036361,0.243059,-0.059407,0.160075,0.240953,0.092600,-0.082159,,,
156,2.600000,0.265139,0.125967,-0.175929,0.258624,0.081978,-0.210020,0.089991,0.180767,0.038498,0.237468,-0.059545,0.168795,0.241265,0.094255,-0.071774,,,
157,2.616667,0.266920,0.128537,-0.165938,0.260123,0.084529,-0.199757,0.089949,0.180181,0.040625,0.231648,-0.059842,0.177075,0.241647,0.096100,-0.061572,,,
158,2.633333,0.268052,0.130572,-0.155425,0.261477,0.086877,-0.189721,0.089994,0.179548,0.042567,0.225646,-0.060225,0.184931,0.241852,0.097965,-0.051700,,,
159,2.650000,0.268793,0.132874,-0.145051,0.262556,0.089353,-0.179742,0.090076,0.178850,0.044526,0.219458,-0.060626,0.192387,0.241598,0.099427,-0.041964,,,
160,2.666667,0.268785,0.135190,-0.134675,0.263305,0.091908,-0.169788,0.090129,0.178177,0.046535,0.213144,-0.061081,0.199524,0.240592,0.100402,-0.032193,,,
161,2.683333,0.268132,0.137336,-0.124487,0.263287,0.094177,-0.160034,0.090152,0.177352,0.048642,0.206739,-0.061551,0.206447,0.239186,0.101231,-0.022575,,,
162,2.700000,0.267139,0.139246,-0.114667,0.262519,0.096163,-0.150553,0.090180,0.176448,0.050886,0.200206,-0.062005,0.213140,0.237708,0.102175,-0.013241,,,
163,2.716667,0.266183,0.140843,-0.105319,0.261259,0.097968,-0.141329,0.090115,0.175558,0.053378,0.193653,-0.062424,0.219558,0.236430,0.103244,-0.004097,,,
164,2.733333,0.265092,0.142427,-0.095861,0.260052,0.100018,-0.132345,0.090319,0.174787,0.055518,0.187189,-0.062837,0.225651,0.234742,0.103903,0.004778,,,
165,2.750000,0.263569,0.144070,-0.086400,0.258790,0.102042,-0.123433,0.089099,0.174219,0.057966,0.180967,-0.063199,0.231503,0.232537,0.104038,0.013453,,,
166,2.766667,0.261698,0.145519,-0.077497,0.257248,0.103777,-0.114956,0.088948,0.173380,0.060329,0.174938,-0.063551,0.237009,0.230188,0.104087,0.021619,,,
167,2.783333,0.259938,0.146540,-0.069572,0.255709,0.104911,-0.107303,0.088734,0.172614,0.062705,0.169174,-0.063889,0.242054,0.227922,0.104364,0.029021,,,
168,2.800000,0.258484,0.147238,-0.062746,0.254281,0.105746,-0.100605,0.088454,0.171878,0.065025,0.163904,-0.064240,0.246615,0.225937,0.104703,0.035523,,,
169,2.816667,0.257410,0.147784,-0.056701,0.253176,0.106338,-0.094628,0.088159,0.171239,0.067199,0.159235,-0.064578,0.250531,0.224235,0.104920,0.041251,,,
170,2.833333,0.256576,0.148161,-0.051707,0.252344,0.106814,-0.089803,0.087892,0.170745,0.069224,0.155477,-0.064988,0.253776,0.222909,0.104794,0.045771,,,
171,2.850000,0.255957,0.148116,-0.047859,0.251476,0.106888,-0.086179,0.087701,0.170358,0.070916,0.152642,-0.065399,0.256277,0.222049,0.104515,0.049305,,,
172,2.866667,0.255694,0.147639,-0.045767,0.250716,0.106382,-0.084093,0.087624,0.170146,0.072345,0.150965,-0.065903,0.257943,0.221651,0.104028,0.051304,,,
173,2.883333,0.255440,0.146808,-0.045359,0.249980,0.105369,-0.083569,0.087514,0.170112,0.073561,0.150584,-0.066696,0.258527,0.221624,0.103405,0.051900,,,
174,2.900000,0.255173,0.145668,-0.046679,0.249342,0.103997,-0.084686,0.087408,0.170157,0.074494,0.151473,-0.067688,0.258111,0.221798,0.102669,0.050900,,,
175,2.916667,0.254860,0.144377,-0.049752,0.248546,0.102436,-0.087363,0.087391,0.170213,0.075031,0.153567,-0.068914,0.256475,0.222100,0.101932,0.048365,,,
176,2.933333,0.254289,0.143151,-0.054008,0.247734,0.101107,-0.091515,0.087421,0.170306,0.075189,0.156798,-0.070277,0.253810,0.222229,0.101119,0.044498,,,
177,2.950000,0.253448,0.142277,-0.059506,0.246890,0.100440,-0.097131,0.087437,0.170460,0.075085,0.161182,-0.071831,0.250044,0.219558,0.100917,0.038550,,,
178,2.966667,0.252719,0.141782,-0.065973,0.245896,0.100348,-0.103807,0.087432,0.170687,0.074760,0.166484,-0.073472,0.245151,0.219250,0.099972,0.035208,,,
179,2.983333,0.251901,0.141472,-0.073171,0.244390,0.100454,-0.111551,0.087319,0.170933,0.073875,0.172669,-0.075133,0.239157,0.219494,0.099400,0.024488,,,
180,3.000000,0.250791,0.141371,-0.081656,0.242532,0.100571,-0.120190,0.087324,0.171264,0.072998,0.179433,-0.076636,0.232183,0.222688,0.098112,0.017286,,,
181,3.016667,0.249214,0.141238,-0.091166,0.240772,0.100648,-0.129567,0.087459,0.171567,0.071647,0.186545,-0.077914,0.224407,0.222405,0.097496,0.008222,,,
182,3.033333,0.247347,0.141007,-0.101100,0.239726,0.100695,-0.139657,0.087773,0.172396,0.070326,0.193882,-0.078899,0.215903,0.221367,0.096667,-0.001765,,,
183,3.050000,0.245688,0.140847,-0.111502,0.239071,0.100734,-0.150341,0.088045,0.172578,0.068520,0.201293,-0.079571,0.206767,0.220056,0.095896,-0.012567,,,
184,3.066667,0.244549,0.140648,-0.122732,0.238245,0.100815,-0.161708,0.088132,0.173284,0.066769,0.208793,-0.079887,0.197026,0.219503,0.095383,-0.023711,,,
185,3.083333,0.243859,0.140442,-0.134129,0.237056,0.100945,-0.173275,0.088094,0.174067,0.064918,0.216289,-0.079899,0.186707,0.219807,0.095014,-0.035013,,,
186,3.100000,0.243618,0.140208,-0.145788,0.235836,0.101185,-0.185033,0.088084,0.174953,0.062862,0.223676,-0.079598,0.175907,0.220650,0.094657,-0.046506,,,
187,3.116667,0.243464,0.139907,-0.157364,0.234939,0.101375,-0.196894,0.088061,0.175868,0.060516,0.230771,-0.078965,0.164769,0.221502,0.094080,-0.058255,,,
188,3.133333,0.243131,0.139532,-0.169084,0.234400,0.101671,-0.209084,0.088031,0.176885,0.058085,0.237439,-0.078042,0.153333,0.222112,0.093124,-0.070137,,,
189,3.150000,0.242603,0.139076,-0.181022,0.233735,0.101225,-0.220791,0.088420,0.177793,0.055711,0.243633,-0.076763,0.141833,0.222179,0.091907,-0.082301,,,
190,3.166667,0.242068,0.138548,-0.193402,0.233556,0.100712,-0.233282,0.088543,0.178877,0.053231,0.249348,-0.075300,0.130243,0.222035,0.091044,-0.094740,,,
191,3.183333,0.241719,0.138005,-0.206154,0.232952,0.100081,-0.245879,0.088373,0.179999,0.050680,0.254640,-0.073675,0.118554,0.222376,0.090788,-0.107304,,,
192,3.200000,0.241822,0.137704,-0.218733,0.232309,0.099942,-0.258395,0.088190,0.181086,0.048193,0.259635,-0.071916,0.106815,0.223144,0.090732,-0.119622,,,
193,3.216667,0.242202,0.137684,-0.230969,0.231659,0.100215,-0.270604,0.088027,0.182157,0.045774,0.264304,-0.070031,0.094925,0.224225,0.090569,-0.131813,,,
194,3.233333,0.242664,0.137646,-0.243247,0.231307,0.100424,-0.282905,0.087830,0.183213,0.043392,0.268455,-0.068190,0.083038,0.225162,0.090345,-0.144051,,,
195,3.250000,0.242674,0.137596,-0.255688,0.231158,0.100313,-0.295350,0.087689,0.184188,0.041010,0.271961,-0.066397,0.071297,0.225602,0.090396,-0.156327,,,
196,3.266667,0.242194,0.137698,-0.268123,0.231020,0.100109,-0.307803,0.087649,0.185050,0.038657,0.274912,-0.064588,0.059737,0.225489,0.090508,-0.168637,,,
197,3.283333,0.241327,0.138165,-0.280169,0.230797,0.100336,-0.320006,0.087617,0.185805,0.036348,0.277329,-0.062761,0.048211,0.225088,0.090647,-0.180711,,,
198,3.300000,0.240534,0.138996,-0.291856,0.230276,0.101124,-0.331795,0.087536,0.186555,0.034072,0.279347,-0.060918,0.036687,0.225128,0.091015,-0.192401,,,
199,3.316667,0.240087,0.140083,-0.303439,0.229524,0.102415,-0.343452,0.087323,0.187245,0.031938,0.280928,-0.059001,0.025043,0.225761,0.091737,-0.204101,,,
200,3.333333,0.240208,0.141327,-0.315292,0.229118,0.103729,-0.355238,0.087117,0.187937,0.030016,0.282036,-0.057129,0.013430,0.226538,0.093578,-0.216553,,,
201,3.350000,0.240219,0.142782,-0.327371,0.228898,0.105134,-0.367155,0.086994,0.188504,0.028042,0.282705,-0.055379,0.001901,0.227008,0.094892,-0.227511,,,
202,3.366667,0.239655,0.144718,-0.339166,0.228405,0.106986,-0.378946,0.086974,0.189008,0.026061,0.282886,-0.053604,-0.009554,0.226874,0.096921,-0.239214,,,
203,3.383333,0.238598,0.147195,-0.350505,0.227552,0.109502,-0.390425,0.086918,0.189415,0.024267,0.282625,-0.051647,-0.021109,0.226453,0.098927,-0.250681,,,
204,3.400000,0.237220,0.149976,-0.361678,0.226184,0.112448,-0.401767,0.086685,0.189783,0.022658,0.281930,-0.049526,-0.032763,0.225986,0.101010,-0.262067,,,
205,3.416667,0.235497,0.152960,-0.373167,0.224405,0.115572,-0.413437,0.086299,0.190129,0.021405,0.280491,-0.047059,-0.044561,0.225361,0.103291,-0.273779,,,
206,3.433333,0.233363,0.156204,-0.385560,0.222309,0.118921,-0.425870,0.085709,0.190464,0.020880,0.278063,-0.043808,-0.056927,0.224696,0.106062,-0.286236,,,
207,3.450000,0.231356,0.159557,-0.399157,0.220727,0.122268,-0.439327,0.084939,0.190960,0.020718,0.274894,-0.039650,-0.069734,0.223699,0.109722,-0.299670,,,
208,3.466667,0.229695,0.162955,-0.413385,0.219920,0.125648,-0.453318,0.083903,0.191569,0.020178,0.271371,-0.034987,-0.082678,0.222328,0.113886,-0.313671,,,
209,3.483333,0.228438,0.166656,-0.427272,0.219704,0.129513,-0.467177,0.082934,0.192028,0.019258,0.267707,-0.029951,-0.095495,0.220935,0.117997,-0.327487,,,
210,3.500000,0.227992,0.170722,-0.440526,0.219598,0.133913,-0.480463,0.082355,0.192299,0.018435,0.263974,-0.024698,-0.108105,0.220216,0.122037,-0.340860,,,
211,3.516667,0.228900,0.174892,-0.453622,0.219939,0.138302,-0.493517,0.082139,0.192551,0.017696,0.260136,-0.019407,-0.120221,0.220373,0.126458,-0.353933,,,
212,3.533333,0.230772,0.178731,-0.466637,0.221103,0.142246,-0.506451,0.082154,0.192955,0.016956,0.256263,-0.013986,-0.131692,0.220967,0.130848,-0.366819,,,
213,3.550000,0.232850,0.181961,-0.479507,0.222544,0.145371,-0.519149,0.082168,0.193547,0.016253,0.252456,-0.008392,-0.142341,0.221609,0.134986,-0.379317,,,
214,3.566667,0.234318,0.184328,-0.491923,0.223988,0.147373,-0.531344,0.082055,0.194329,0.015567,0.248775,-0.002416,-0.152080,0.221960,0.138508,-0.391334,,,
215,3.583333,0.235157,0.185774,-0.503409,0.225515,0.148248,-0.542561,0.081855,0.195133,0.014828,0.245617,0.003755,-0.160665,0.221856,0.141121,-0.402389,,,
216,3.600000,0.235857,0.186304,-0.513944,0.226768,0.147889,-0.552639,0.081689,0.195895,0.014123,0.243257,0.009740,-0.167854,0.221688,0.143299,-0.412229,,,
217,3.616667,0.236583,0.186041,-0.523188,0.227647,0.146485,-0.561133,0.081546,0.196651,0.013395,0.241898,0.014899,-0.173361,0.221721,0.145368,-0.420465,,,
218,3.633333,0.236842,0.185465,-0.530002,0.227823,0.144855,-0.567101,0.081484,0.197528,0.012554,0.241562,0.018618,-0.176918,0.221617,0.147223,-0.426254,,,
219,3.650000,0.235679,0.185367,-0.533122,0.226853,0.144099,-0.569670,0.081411,0.198532,0.011691,0.241993,0.020465,-0.178344,0.221045,0.148493,-0.428763,,,
220,3.666667,0.233525,0.186295,-0.532155,0.224978,0.144898,-0.568658,0.081384,0.199431,0.010899,0.243189,0.020520,-0.177696,0.219879,0.149274,-0.427687,,,
221,3.683333,0.230761,0.188072,-0.527534,0.222368,0.146955,-0.564334,0.081430,0.199997,0.010328,0.245076,0.018887,-0.175034,0.218437,0.149849,-0.423346,,,
222,3.700000,0.227940,0.190162,-0.520068,0.219397,0.149543,-0.557191,0.081658,0.200018,0.009939,0.247408,0.015527,-0.170531,0.217011,0.150467,-0.416314,,,
223,3.716667,0.225133,0.192217,-0.510474,0.216232,0.152162,-0.547864,0.082030,0.199456,0.009943,0.249901,0.010796,-0.164503,0.215643,0.151115,-0.407197,,,
224,3.733333,0.222427,0.194086,-0.499387,0.213216,0.154372,-0.537025,0.082235,0.198709,0.010347,0.252203,0.005136,-0.157155,0.214329,0.151902,-0.396431,,,
225,3.750000,0.219914,0.195849,-0.486618,0.210454,0.156518,-0.524599,0.082243,0.197787,0.010876,0.254419,-0.001123,-0.148642,0.213010,0.152361,-0.384171,,,
226,3.766667,0.217239,0.197742,-0.471751,0.207579,0.159228,-0.510342,0.082378,0.196619,0.011653,0.256634,-0.007535,-0.139283,0.211825,0.152137,-0.370228,,,
227,3.783333,0.214555,0.199697,-0.455533,0.204438,0.162162,-0.494677,0.082600,0.195453,0.012843,0.258860,-0.013906,-0.129272,0.210844,0.151777,-0.355083,,,
228,3.800000,0.212083,0.201374,-0.439081,0.201237,0.164416,-0.478472,0.082680,0.194417,0.014024,0.261186,-0.020186,-0.118556,0.210005,0.151865,-0.339373,,,
229,3.816667,0.209453,0.202418,-0.422808,0.197580,0.165673,-0.461987,0.082775,0.193324,0.015022,0.263658,-0.026510,-0.107206,0.209470,0.152605,-0.323177,,,
230,3.833333,0.206799,0.202937,-0.406949,0.193760,0.165993,-0.445482,0.082916,0.192184,0.016163,0.266076,-0.032620,-0.095383,0.209267,0.153751,-0.306976,,,
231,3.850000,0.204455,0.203589,-0.391420,0.190897,0.166330,-0.429550,0.083198,0.191040,0.018020,0.267962,-0.037531,-0.083416,0.208848,0.154764,-0.291184,,,
232,3.866667,0.202810,0.204552,-0.376023,0.189436,0.167152,-0.414167,0.083010,0.190208,0.020260,0.269389,-0.041271,-0.071473,0.207991,0.155649,-0.275802,,,
233,3.883333,0.201670,0.205838,-0.360587,0.188449,0.168383,-0.398782,0.082315,0.189555,0.022212,0.270621,-0.044212,-0.059525,0.207493,0.156524,-0.260558,,,
234,3.900000,0.200983,0.207126,-0.345113,0.187262,0.169707,-0.383137,0.081477,0.188910,0.024052,0.271988,-0.046704,-0.047328,0.207818,0.157706,-0.245160,,,
235,3.916667,0.199798,0.208771,-0.329699,0.185818,0.170909,-0.367430,0.080853,0.188169,0.026029,0.273448,-0.048756,-0.035068,0.208826,0.159109,-0.229879,,,
236,3.933333,0.199497,0.209968,-0.315018,0.184728,0.171938,-0.352358,0.080418,0.187384,0.028494,0.274571,-0.050414,-0.022750,0.209904,0.160703,-0.215147,,,
237,3.950000,0.199465,0.211179,-0.301153,0.184734,0.172898,-0.338271,0.079799,0.186962,0.031062,0.275209,-0.051511,-0.010564,0.210461,0.162287,-0.201092,,,
238,3.966667,0.200537,0.212094,-0.288004,0.185911,0.173979,-0.325116,0.078829,0.186789,0.033516,0.275410,-0.051974,0.001469,0.210393,0.163748,-0.187600,,,
239,3.983333,0.201002,0.213556,-0.274982,0.187139,0.175127,-0.312227,0.077831,0.186638,0.035883,0.275444,-0.051963,0.013468,0.210437,0.165288,-0.174514,,,
240,4.000000,0.200807,0.215329,-0.262121,0.187571,0.176220,-0.299285,0.076969,0.186385,0.038260,0.275410,-0.051793,0.025404,0.211119,0.167102,-0.161540,,,
241,4.016667,0.201184,0.216634,-0.249565,0.187399,0.177198,-0.286245,0.076362,0.186063,0.040837,0.275369,-0.051738,0.037105,0.212290,0.169050,-0.148870,,,
242,4.033333,0.201370,0.217912,-0.237090,0.187165,0.178180,-0.273319,0.075861,0.185655,0.043315,0.274976,-0.051800,0.048656,0.213425,0.170991,-0.136135,,,
243,4.050000,0.202414,0.218886,-0.224914,0.187810,0.179301,-0.260908,0.075462,0.185287,0.045644,0.274108,-0.051862,0.060026,0.213860,0.172774,-0.123559,,,
244,4.066667,0.202948,0.220331,-0.212790,0.188904,0.180476,-0.248753,0.075037,0.184953,0.047810,0.272645,-0.051883,0.071306,0.214028,0.174485,-0.111263,,,
245,4.083333,0.203187,0.222070,-0.200853,0.189954,0.181616,-0.236689,0.075040,0.184540,0.050421,0.270827,-0.051945,0.082534,0.214492,0.176283,-0.099127,,,
246,4.100000,0.204763,0.223085,-0.189191,0.190778,0.182609,-0.224681,0.074165,0.183767,0.052309,0.268652,-0.052110,0.093636,0.215333,0.178286,-0.087106,,,
247,4.116667,0.205798,0.224266,-0.177680,0.191376,0.183342,-0.212588,0.072766,0.183543,0.054606,0.266084,-0.052545,0.104591,0.216542,0.180558,-0.075089,,,
248,4.133333,0.206843,0.225477,-0.166029,0.192279,0.184124,-0.200555,0.072235,0.182917,0.057114,0.262977,-0.053071,0.115352,0.217398,0.182611,-0.062963,,,
249,4.150000,0.208815,0.226531,-0.155736,0.194041,0.185376,-0.188633,0.072674,0.182817,0.060724,0.259356,-0.053763,0.126080,0.217333,0.183998,-0.050783,,,
250,4.166667,0.209017,0.228553,-0.141493,0.196117,0.186935,-0.176655,0.071983,0.182224,0.063005,0.255181,-0.054553,0.136682,0.216919,0.185153,-0.038451,,,
251,4.183333,0.210250,0.230112,-0.129086,0.197597,0.188429,-0.164307,0.071299,0.181618,0.065362,0.250485,-0.055475,0.147163,0.217135,0.186695,-0.025998,,,
252,4.200000,0.211551,0.231495,-0.116853,0.198192,0.189688,-0.151650,0.070593,0.180980,0.067777,0.245274,-0.056692,0.157329,0.218086,0.188839,-0.013438,,,
253,4.216667,0.212998,0.232826,-0.104791,0.199607,0.190445,-0.140763,0.069809,0.180364,0.070209,0.239583,-0.057997,0.167394,0.219118,0.191235,-0.000771,,,
254,4.233333,0.214580,0.234294,-0.092359,0.200361,0.192002,-0.126611,0.068980,0.179718,0.072752,0.233361,-0.059333,0.177219,0.219289,0.193044,0.012296,,,
255,4.250000,0.216106,0.235968,-0.079410,0.202926,0.193631,-0.114118,0.068034,0.179052,0.075506,0.226742,-0.060651,0.186907,0.218277,0.194292,0.025203,,,
256,4.266667,0.217545,0.237816,-0.066080,0.205386,0.195415,-0.101198,0.066852,0.178391,0.078467,0.219713,-0.062013,0.196258,0.217166,0.195578,0.038331,,,
257,4.283333,0.218768,0.239846,-0.052730,0.206735,0.197295,-0.087928,0.065012,0.177422,0.080978,0.212413,-0.063512,0.205147,0.216582,0.197483,0.051714,,,
258,4.300000,0.219844,0.241995,-0.039213,0.207565,0.199171,-0.074355,0.063943,0.177181,0.084706,0.204943,-0.065044,0.213526,0.216000,0.199716,0.065282,,,
259,4.316667,0.220612,0.244147,-0.025766,0.208697,0.200949,-0.060948,0.062442,0.176686,0.087916,0.197331,-0.066613,0.221408,0.214473,0.201717,0.078845,,,
260,4.333333,0.220915,0.246270,-0.011821,0.210441,0.203007,-0.047571,0.060854,0.176310,0.091145,0.189511,-0.068100,0.228873,0.211787,0.203387,0.092469,,,
261,4.350000,0.221119,0.248639,0.002600,0.212479,0.205338,-0.033767,0.059168,0.175967,0.094352,0.180789,-0.070518,0.234241,0.208316,0.204863,0.106129,,,
262,4.366667,0.221136,0.251234,0.017399,0.213683,0.207755,-0.019430,0.057399,0.175548,0.097523,0.172591,-0.072455,0.240249,0.204929,0.206546,0.120065,,,
263,4.383333,0.220506,0.253934,0.032526,0.213345,0.210152,-0.004599,0.055479,0.174962,0.100541,0.165486,-0.074093,0.247345,0.201992,0.208445,0.134662,,,
264,4.400000,0.219241,0.256640,0.048014,0.212071,0.212851,0.010701,0.053647,0.174665,0.103932,0.157650,-0.076212,0.252198,0.198902,0.210055,0.149544,,,
265,4.416667,0.217518,0.259197,0.063645,0.210624,0.215522,0.025855,0.051725,0.174376,0.107252,0.150101,-0.078235,0.256793,0.195193,0.211327,0.164305,,,
266,4.433333,0.215459,0.261544,0.079009,0.209331,0.217666,0.040518,0.049735,0.174088,0.110380,0.142910,-0.080139,0.261116,0.191152,0.212451,0.178634,,,
267,4.450000,0.213287,0.263418,0.093670,0.206988,0.219578,0.055056,0.047709,0.173773,0.113391,0.136111,-0.081844,0.265136,0.187272,0.213892,0.192696,,,
268,4.466667,0.211142,0.264594,0.107437,0.203718,0.220632,0.069063,0.045683,0.173529,0.116278,0.129812,-0.083448,0.268855,0.183884,0.215744,0.206553,,,
269,4.483333,0.208760,0.265255,0.120633,0.200109,0.221363,0.082504,0.043631,0.173424,0.119071,0.124058,-0.084645,0.272452,0.180663,0.217503,0.220258,,,
270,4.500000,0.206119,0.266521,0.134442,0.197137,0.223424,0.096135,0.041325,0.173539,0.122313,0.118756,-0.085462,0.276051,0.176891,0.218466,0.233675,,,
271,4.516667,0.203722,0.268961,0.149216,0.196136,0.226336,0.109686,0.039334,0.173653,0.124518,0.113776,-0.085956,0.279634,0.172526,0.218788,0.246642,,,
272,4.533333,0.201427,0.271426,0.163783,0.194919,0.229240,0.123573,0.037280,0.173901,0.127076,0.109241,-0.086301,0.283011,0.168344,0.219213,0.259531,,,
273,4.550000,0.199177,0.273159,0.177518,0.192615,0.230931,0.136924,0.035426,0.174292,0.129527,0.105193,-0.086649,0.286088,0.164823,0.220056,0.272435,,,
274,4.566667,0.197446,0.273625,0.190193,0.189500,0.231201,0.149752,0.033841,0.174729,0.131722,0.101508,-0.086943,0.288906,0.162109,0.221323,0.285450,,,
275,4.583333,0.195568,0.273752,0.202650,0.186670,0.231236,0.162221,0.032061,0.175182,0.134130,0.098017,-0.086997,0.291638,0.159282,0.222180,0.298172,,,
276,4.600000,0.193890,0.274672,0.216030,0.185265,0.232567,0.175038,0.030958,0.175601,0.135588,0.094642,-0.086939,0.294538,0.155983,0.222328,0.310529,,,
277,4.616667,0.192286,0.276232,0.230164,0.184940,0.234974,0.188216,0.027932,0.176201,0.137524,0.091385,-0.086629,0.297517,0.152413,0.221946,0.322653,,,
278,4.633333,0.190603,0.277620,0.244045,0.184319,0.237092,0.201306,0.026280,0.176843,0.139715,0.088480,-0.086282,0.300466,0.149293,0.221445,0.334686,,,
279,4.650000,0.188436,0.278230,0.256770,0.182215,0.237909,0.213589,0.027164,0.176429,0.141048,0.085933,-0.085889,0.303258,0.146739,0.221144,0.346652,,,
280,4.666667,0.186054,0.278193,0.268198,0.178499,0.237418,0.224970,0.022799,0.178030,0.142903,0.083673,-0.085504,0.305808,0.144874,0.221020,0.358553,,,
