Format Version,1.2,Take Name,dir_front_or_bottom_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.42.52.399 AM,Total Frames,1707,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Marker_153,Marker_153,Marker_153,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_159,Marker_159,Marker_159,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_175,Marker_175,Marker_175
,,"8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570AF","8392B20CF49E3570AF","8392B20CF49E3570AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1039,17.316667,,,,0.131481,0.239570,0.091207,0.137205,-0.063028,0.242501,0.498629,-0.152342,0.156559,,,,0.367665,-0.134093,0.197764,0.463146,-0.189047,0.181535,,,
1040,17.333333,,,,0.132447,0.240003,0.090314,0.138747,-0.065290,0.236475,0.496747,-0.152434,0.137728,,,,0.366817,-0.135567,0.182207,0.461948,-0.189871,0.162528,,,
1041,17.350000,,,,0.133544,0.240456,0.089376,0.141730,-0.067087,0.233781,0.494807,-0.152444,0.118276,,,,0.366226,-0.136639,0.166689,0.460764,-0.190386,0.143265,,,
1042,17.366667,,,,0.134632,0.241004,0.088452,0.142875,-0.069402,0.224266,0.492697,-0.152263,0.098578,,,,0.365585,-0.137730,0.151017,0.459359,-0.190865,0.123601,,,
1043,17.383333,,,,0.135775,0.241705,0.087561,0.145205,-0.071522,0.217799,0.490368,-0.151796,0.079467,,,,0.364527,-0.138734,0.135282,0.457544,-0.191126,0.104131,,,
1044,17.400000,,,,0.137099,0.242408,0.086645,0.147521,-0.073710,0.210949,0.487991,-0.150749,0.061241,,,,0.363287,-0.139416,0.119741,0.455606,-0.190926,0.085262,,,
1045,17.416667,,,,0.138443,0.243106,0.085721,0.149792,-0.075889,0.203750,0.485667,-0.149092,0.043427,,,,0.362111,-0.139732,0.104458,0.453806,-0.190029,0.066823,,,
1046,17.433333,,,,0.139752,0.243658,0.084810,0.152049,-0.078019,0.196346,0.483320,-0.147005,0.025954,,,,0.360934,-0.139808,0.089484,0.451976,-0.188746,0.048733,,,
1047,17.450000,,,,0.141110,0.244081,0.083883,0.154326,-0.080107,0.188919,0.480958,-0.144609,0.009103,,,,0.359681,-0.139829,0.074711,0.450069,-0.187221,0.030911,,,
1048,17.466667,,,,0.142454,0.244371,0.082963,0.156731,-0.082028,0.181709,0.478508,-0.141982,-0.007081,,,,0.358253,-0.139631,0.060391,0.448072,-0.185401,0.013725,,,
1049,17.483333,,,,0.143762,0.244654,0.082045,0.159253,-0.083705,0.174888,0.476043,-0.139014,-0.022667,,,,0.356861,-0.139291,0.046530,0.446100,-0.183312,-0.002828,,,
1050,17.500000,,,,0.144921,0.244961,0.081262,0.161681,-0.085206,0.168450,0.473286,-0.136130,-0.037998,,,,0.355618,-0.138469,0.033634,0.444559,-0.181304,-0.019554,,,
1051,17.516667,,,,0.146032,0.245227,0.080449,0.163947,-0.086422,0.162483,0.470291,-0.133560,-0.052126,,,,0.354143,-0.137285,0.021795,0.441676,-0.179177,-0.033694,,,
1052,17.533333,,,,0.147185,0.245366,0.079524,0.165905,-0.087315,0.157087,0.467366,-0.131019,-0.064448,,,,0.352567,-0.136144,0.011219,0.438833,-0.177140,-0.046170,,,
1053,17.550000,,,,0.148217,0.245394,0.078653,0.167377,-0.087951,0.152608,0.464591,-0.128418,-0.074878,,,,0.350952,-0.135126,0.002259,0.436101,-0.175079,-0.057107,,,
1054,17.566667,,,,0.148947,0.245274,0.077871,0.168353,-0.088341,0.149400,0.462029,-0.125760,-0.083220,,,,0.349467,-0.134298,-0.004834,0.433777,-0.172885,-0.066002,,,
1055,17.583333,,,,0.149237,0.245073,0.077322,0.169019,-0.088393,0.147593,0.459663,-0.123696,-0.089386,,,,0.348282,-0.133246,-0.009483,0.431776,-0.170967,-0.072246,,,
1056,17.600000,,,,0.149098,0.244889,0.077129,0.169348,-0.088190,0.147259,0.457652,-0.122314,-0.092839,,,,0.347211,-0.132228,-0.011670,0.430065,-0.169764,-0.075329,,,
1057,17.616667,,,,0.148686,0.244714,0.077205,0.169105,-0.087960,0.148246,0.456488,-0.121712,-0.093217,,,,0.346591,-0.131709,-0.011391,0.428995,-0.169168,-0.075644,,,
1058,17.633333,,,,0.148223,0.244517,0.077531,0.168021,-0.087648,0.150387,0.456309,-0.121489,-0.090646,,,,0.346538,-0.131687,-0.008782,0.428948,-0.169071,-0.072985,,,
1059,17.650000,,,,0.147659,0.244262,0.078110,0.166154,-0.087282,0.153504,0.457073,-0.121776,-0.084797,,,,0.346763,-0.132099,-0.003696,0.429727,-0.169423,-0.067293,,,
1060,17.666667,,,,0.147018,0.243914,0.078826,0.163635,-0.086817,0.157457,0.458588,-0.122738,-0.075822,,,,0.347074,-0.132763,0.003656,0.431138,-0.170300,-0.058370,,,
1061,17.683333,,,,0.146147,0.243584,0.079647,0.160464,-0.086160,0.162120,0.460605,-0.124318,-0.064212,,,,0.347462,-0.133741,0.013057,0.433003,-0.171784,-0.046803,,,
1062,17.700000,,,,0.145026,0.243215,0.080626,0.156695,-0.085400,0.167370,0.462807,-0.126575,-0.050686,,,,0.347881,-0.135297,0.023967,0.435076,-0.173868,-0.033455,,,
1063,17.716667,,,,0.143770,0.242788,0.081814,0.152559,-0.084506,0.173260,0.464924,-0.129642,-0.035630,,,,0.348159,-0.137372,0.036192,0.436853,-0.176700,-0.018816,,,
1064,17.733333,,,,0.142394,0.242309,0.083058,0.148178,-0.083556,0.179632,0.466811,-0.133285,-0.019307,,,,0.348138,-0.139777,0.049344,0.438102,-0.180152,-0.003336,,,
1065,17.750000,,,,0.141051,0.241773,0.084408,0.143683,-0.082400,0.186449,0.468403,-0.137086,-0.002269,,,,0.347968,-0.142164,0.063340,0.439025,-0.183778,0.012877,,,
1066,17.766667,,,,0.139825,0.241254,0.085653,0.139092,-0.080971,0.193554,0.469827,-0.140545,0.015169,,,,0.348018,-0.144539,0.078011,0.439935,-0.187232,0.029607,,,
1067,17.783333,,,,0.138672,0.240755,0.086861,0.134422,-0.079187,0.200791,0.471174,-0.143537,0.032446,,,,0.348472,-0.146897,0.093403,0.440950,-0.190380,0.046325,,,
1068,17.800000,,,,0.137570,0.240376,0.088049,0.129759,-0.077240,0.207974,0.472407,-0.146231,0.050192,,,,0.348735,-0.149168,0.109138,0.441802,-0.193125,0.063407,,,
1069,17.816667,,,,0.136508,0.240028,0.089203,0.125448,-0.075289,0.214945,0.473329,-0.148809,0.069770,,,,0.347985,-0.150656,0.125162,0.441636,-0.194815,0.084020,,,
1070,17.833333,,,,0.135547,0.239703,0.090286,0.121336,-0.073152,0.221499,0.473944,-0.150835,0.090158,,,,0.346839,-0.151120,0.141490,0.441646,-0.196385,0.104227,,,
1071,17.850000,,,,0.134595,0.239516,0.091250,0.117343,-0.070715,0.227846,0.474614,-0.151846,0.109825,,,,0.346229,-0.151172,0.158035,0.441944,-0.197090,0.124041,,,
1072,17.866667,,,,0.133672,0.239460,0.092084,0.113349,-0.068093,0.233856,0.475495,-0.152177,0.128141,,,,0.346434,-0.151503,0.174649,0.442816,-0.197467,0.142401,,,
1073,17.883333,,,,0.132664,0.239484,0.092912,0.109352,-0.065344,0.239642,0.476577,-0.152222,0.144503,,,,0.347591,-0.152521,0.191099,0.444113,-0.198075,0.158344,,,
1074,17.900000,,,,0.131466,0.239604,0.093778,0.106391,-0.062358,0.246900,0.477353,-0.152173,0.160416,,,,0.348240,-0.153660,0.206991,0.444911,-0.198508,0.173501,,,
1075,17.916667,,,,0.130261,0.239703,0.094582,0.103551,-0.059801,0.252369,0.477348,-0.152355,0.178268,,,,0.347163,-0.153241,0.222144,0.444390,-0.198506,0.190717,,,
1076,17.933333,,,,0.129411,0.240097,0.095613,0.101378,-0.057010,0.257570,0.476890,-0.152179,0.197067,,,,0.345527,-0.150798,0.237442,0.443228,-0.197634,0.209986,,,
1077,17.950000,,,,0.128764,0.240332,0.096039,0.099397,-0.054074,0.262232,0.476639,-0.150811,0.215543,,,,0.344268,-0.147959,0.252998,0.442727,-0.195587,0.229488,,,
1078,17.966667,,,,0.128178,0.240625,0.096290,0.097377,-0.051263,0.266269,0.476640,-0.148913,0.233443,,,,0.343474,-0.145924,0.268735,0.442689,-0.193357,0.248042,,,
1079,17.983333,,,,0.127630,0.240881,0.096550,0.095386,-0.048799,0.269891,0.476488,-0.147567,0.250667,,,,0.342867,-0.145093,0.284304,0.442550,-0.192179,0.264879,,,
1080,18.000000,,,,0.126890,0.241087,0.096855,0.093575,-0.046584,0.273528,0.475918,-0.147052,0.267049,,,,0.342048,-0.145184,0.299176,0.441831,-0.192140,0.279821,,,
1081,18.016667,,,,0.126076,0.241235,0.097176,0.092120,-0.044314,0.277280,0.474936,-0.146821,0.283012,,,,0.340747,-0.144949,0.313176,0.440552,-0.192214,0.294395,,,
1082,18.033333,,,,0.125344,0.241354,0.097446,0.091142,-0.041808,0.281175,0.473774,-0.146128,0.298478,,,,0.339214,-0.143564,0.326587,0.439097,-0.191441,0.309619,,,
1083,18.050000,,,,0.124877,0.241414,0.097562,0.090561,-0.038966,0.285007,0.472769,-0.145025,0.313243,,,,0.337947,-0.141200,0.340303,0.437851,-0.189877,0.325352,,,
1084,18.066667,,,,0.124538,0.241449,0.097536,0.090428,-0.036001,0.288647,0.471985,-0.143888,0.327324,,,,0.337071,-0.138962,0.354243,0.436954,-0.188290,0.340625,,,
1085,18.083333,,,,0.124220,0.241473,0.097446,0.090634,-0.033268,0.292058,0.471306,-0.142943,0.341060,,,,0.336385,-0.138000,0.368083,0.436357,-0.187437,0.354530,,,
1086,18.100000,,,,0.123716,0.241501,0.097377,0.091103,-0.030893,0.295303,0.470457,-0.142349,0.354733,,,,0.335473,-0.137968,0.381489,0.435548,-0.187203,0.367438,,,
1087,18.116667,,,,0.123110,0.241493,0.097385,0.091968,-0.028640,0.298590,0.469219,-0.142208,0.368970,,,,0.333955,-0.137534,0.394038,0.434049,-0.187141,0.380787,,,
1088,18.133333,,,,0.122480,0.241449,0.097403,0.093238,-0.026264,0.301944,0.468007,-0.142318,0.382826,,,,0.332567,-0.135926,0.406481,0.432341,-0.186874,0.394793,,,
1089,18.150000,,,,0.121864,0.241364,0.097344,0.094697,-0.023825,0.304628,0.467231,-0.142310,0.395579,,,,0.332005,-0.133820,0.419307,0.431123,-0.186282,0.408540,,,
1090,18.166667,,,,0.121252,0.241273,0.097148,0.097381,-0.021059,0.307946,0.466832,-0.142196,0.407198,,,,0.332116,-0.132623,0.432278,0.430658,-0.185889,0.421078,,,
1091,18.183333,,,,0.120579,0.241184,0.096870,0.100062,-0.018699,0.310498,0.466542,-0.142208,0.418186,,,,0.332075,-0.132834,0.445012,0.430576,-0.186017,0.432244,,,
1092,18.200000,,,,0.119816,0.241060,0.096718,0.103149,-0.016674,0.312972,0.465982,-0.142634,0.430107,,,,0.331050,-0.133931,0.456491,0.429875,-0.186679,0.443346,,,
1093,18.216667,,,,0.118903,0.240838,0.096673,0.106828,-0.014948,0.315350,0.464669,-0.144614,0.443373,,,,0.329107,-0.134451,0.466913,0.427685,-0.188095,0.455598,,,
1094,18.233333,,,,0.117870,0.240529,0.096660,0.111236,-0.013138,0.317387,0.462826,-0.148289,0.456538,,,,0.326960,-0.133732,0.477081,0.424227,-0.190352,0.468547,,,
1095,18.250000,,,,0.116826,0.240207,0.096434,0.116396,-0.011161,0.318927,0.460819,-0.152453,0.468741,,,,0.324991,-0.132985,0.487111,0.420642,-0.192915,0.481054,,,
1096,18.266667,,,,0.115895,0.239931,0.096044,0.121851,-0.009301,0.319827,0.458646,-0.155786,0.480090,,,,0.322857,-0.133541,0.496748,0.417474,-0.195542,0.492072,,,
1097,18.283333,,,,0.115377,0.239602,0.095679,0.127015,-0.008134,0.320073,0.456361,-0.157917,0.490594,,,,0.320189,-0.135565,0.505315,0.414734,-0.198161,0.500925,,,
1098,18.300000,,,,0.115328,0.239328,0.095403,0.131519,-0.007386,0.319983,0.453931,-0.159397,0.499368,,,,0.317494,-0.138089,0.512534,0.412344,-0.200560,0.507833,,,
1099,18.316667,,,,0.115579,0.239159,0.095227,0.135021,-0.006549,0.319781,0.451546,-0.161246,0.505780,,,,0.315134,-0.140025,0.518190,0.409823,-0.202946,0.513038,,,
1100,18.333333,,,,0.115930,0.239100,0.095097,0.137408,-0.005436,0.319692,0.449290,-0.163776,0.509902,,,,0.313036,-0.141049,0.522097,0.407136,-0.205266,0.516709,,,
1101,18.350000,,,,0.116314,0.239091,0.095038,0.139018,-0.004496,0.319773,0.447380,-0.166177,0.512540,,,,0.311188,-0.141879,0.525305,0.404719,-0.207259,0.519070,,,
1102,18.366667,,,,0.116735,0.239114,0.095011,0.139859,-0.003995,0.319813,0.446043,-0.167611,0.514093,,,,0.309863,-0.142349,0.527061,0.403096,-0.208424,0.520439,,,
1103,18.383333,,,,0.117147,0.239279,0.095088,0.140351,-0.004665,0.319410,0.445320,-0.167805,0.515038,,,,0.309094,-0.142503,0.527283,0.402333,-0.208628,0.521019,,,
1104,18.400000,,,,0.117438,0.239554,0.095271,0.139209,-0.005676,0.318977,0.445109,-0.167223,0.515143,,,,0.308915,-0.142385,0.525890,0.402232,-0.208264,0.520505,,,
1105,18.416667,,,,0.117666,0.239887,0.095491,0.136634,-0.006572,0.318757,0.445550,-0.166561,0.513369,,,,0.309360,-0.142039,0.522800,0.402759,-0.207754,0.518360,,,
1106,18.433333,,,,0.117872,0.240317,0.095719,0.133962,-0.007937,0.318428,0.446493,-0.166035,0.509351,,,,0.310462,-0.141507,0.517931,0.403825,-0.207283,0.514215,,,
1107,18.450000,,,,0.118143,0.240681,0.095802,0.130446,-0.009106,0.318219,0.447999,-0.165652,0.502945,,,,0.312255,-0.140834,0.511203,0.405297,-0.206798,0.508041,,,
1108,18.466667,,,,0.118462,0.241021,0.095817,0.126127,-0.009995,0.318142,0.449826,-0.165372,0.494184,,,,0.314403,-0.140104,0.503517,0.407138,-0.206211,0.500200,,,
1109,18.483333,,,,0.118789,0.241317,0.095812,0.121433,-0.010911,0.317968,0.451887,-0.164927,0.483470,,,,0.316600,-0.139233,0.494238,0.409196,-0.205346,0.490641,,,
1110,18.500000,,,,0.119136,0.241524,0.095856,0.116609,-0.012211,0.317393,0.453814,-0.164198,0.470991,,,,0.318752,-0.138315,0.483655,0.411241,-0.204222,0.479512,,,
1111,18.516667,,,,0.119472,0.241623,0.095897,0.111720,-0.013689,0.316349,0.455489,-0.162843,0.457654,,,,0.320560,-0.137464,0.471787,0.413234,-0.202748,0.467127,,,
1112,18.533333,,,,0.119690,0.241827,0.095813,0.106926,-0.014985,0.314832,0.456865,-0.160898,0.443646,,,,0.321924,-0.136684,0.458445,0.415017,-0.201022,0.453715,,,
1113,18.550000,,,,0.119797,0.242073,0.095591,0.102401,-0.016093,0.313028,0.457882,-0.158629,0.429027,,,,0.322635,-0.135566,0.443695,0.416372,-0.198826,0.439833,,,
1114,18.566667,,,,0.119824,0.242364,0.095380,0.098352,-0.017223,0.311069,0.458148,-0.156901,0.413594,,,,0.322642,-0.133483,0.427629,0.416482,-0.196334,0.425651,,,
1115,18.583333,,,,0.120011,0.242629,0.095195,0.094553,-0.018658,0.308219,0.457770,-0.155325,0.397684,,,,0.322050,-0.130632,0.410953,0.415885,-0.193316,0.411194,,,
1116,18.600000,,,,0.120408,0.243010,0.094912,0.091509,-0.020186,0.305052,0.457687,-0.152545,0.381128,,,,0.321725,-0.128106,0.394262,0.416109,-0.189531,0.395937,,,
1117,18.616667,,,,0.120882,0.243600,0.094326,0.089686,-0.021377,0.302449,0.457984,-0.149244,0.363297,,,,0.321747,-0.126198,0.377810,0.417058,-0.185482,0.379515,,,
1118,18.633333,,,,0.121225,0.244449,0.093662,0.087662,-0.022595,0.298781,0.458119,-0.145596,0.345457,,,,0.321507,-0.124882,0.361045,0.418005,-0.181798,0.362187,,,
1119,18.650000,,,,0.121380,0.245426,0.092878,0.086113,-0.023592,0.294895,0.457866,-0.142582,0.326779,,,,0.321215,-0.123778,0.344047,0.418491,-0.179132,0.343798,,,
1120,18.666667,,,,0.121577,0.246334,0.092086,0.084884,-0.024575,0.291078,0.457524,-0.140680,0.306918,,,,0.321160,-0.122911,0.327039,0.418649,-0.177689,0.324344,,,
1121,18.683333,,,,0.121913,0.247149,0.091291,0.084213,-0.025513,0.287470,0.457149,-0.139012,0.286494,,,,0.321220,-0.122467,0.309894,0.418872,-0.176695,0.304341,,,
1122,18.700000,,,,0.122360,0.248016,0.090363,0.084414,-0.026268,0.283901,0.456734,-0.137199,0.265714,,,,0.321357,-0.122191,0.292738,0.419227,-0.175503,0.284122,,,
1123,18.716667,,,,0.122674,0.249077,0.089371,0.085237,-0.026912,0.280274,0.456173,-0.135559,0.244539,,,,0.321569,-0.121961,0.275719,0.419593,-0.174400,0.263890,,,
1124,18.733333,,,,0.123044,0.250192,0.088315,0.086514,-0.027864,0.276259,0.455288,-0.134346,0.223736,,,,0.321634,-0.122158,0.258918,0.419506,-0.173899,0.243520,,,
1125,18.750000,,,,0.123753,0.251235,0.087251,0.088138,-0.029304,0.271972,0.454116,-0.133106,0.204297,,,,0.321254,-0.122765,0.242344,0.418933,-0.173621,0.223473,,,
1126,18.766667,,,,0.124584,0.252278,0.086192,0.089051,-0.031400,0.265637,0.452817,-0.131551,0.185675,,,,0.320714,-0.123429,0.225945,0.418237,-0.173106,0.203815,,,
1127,18.783333,,,,0.125394,0.253385,0.085186,0.090980,-0.033341,0.260488,0.451573,-0.129487,0.167195,,,,0.320222,-0.123779,0.209791,0.417657,-0.172035,0.184488,,,
1128,18.800000,,,,0.126158,0.254393,0.084159,0.093103,-0.035291,0.255212,0.450207,-0.127142,0.148664,,,,0.319771,-0.123682,0.193948,0.417061,-0.170538,0.165591,,,
1129,18.816667,,,,0.127146,0.255212,0.083102,0.095395,-0.037259,0.249764,0.448514,-0.124761,0.130233,,,,0.319028,-0.123475,0.178078,0.416016,-0.168959,0.146685,,,
1130,18.833333,,,,0.128316,0.255915,0.082126,0.097661,-0.039545,0.244179,0.446426,-0.122507,0.112152,,,,0.317760,-0.123404,0.161974,0.414257,-0.167603,0.127387,,,
1131,18.850000,,,,0.129518,0.256548,0.081267,0.100004,-0.042086,0.238412,0.443888,-0.120401,0.093723,,,,0.316401,-0.122887,0.145976,0.411979,-0.166197,0.107982,,,
1132,18.866667,,,,0.130567,0.257087,0.080445,0.102542,-0.044534,0.232561,0.441102,-0.117960,0.074802,,,,0.315065,-0.122030,0.130114,0.409911,-0.164715,0.087364,,,
1133,18.883333,,,,0.131656,0.257421,0.079512,0.105284,-0.046727,0.226851,0.437949,-0.114954,0.055830,,,,0.313562,-0.121014,0.114509,0.407191,-0.162056,0.068399,,,
1134,18.900000,,,,0.132988,0.257690,0.078593,0.108112,-0.048785,0.221243,0.434240,-0.111994,0.037203,,,,0.311719,-0.119822,0.099290,0.403787,-0.159456,0.049768,,,
1135,18.916667,,,,0.134429,0.257915,0.077655,0.110968,-0.050830,0.215791,0.430063,-0.109267,0.019262,,,,0.309400,-0.118481,0.084525,0.399659,-0.157101,0.031403,,,
1136,18.933333,,,,0.135606,0.257716,0.076551,0.113913,-0.052822,0.210576,0.425486,-0.106638,0.001843,,,,0.306911,-0.117041,0.070395,0.395249,-0.154807,0.013837,,,
1137,18.950000,,,,0.136774,0.257887,0.075923,0.116990,-0.054797,0.205596,0.420775,-0.104040,-0.014797,,,,0.304426,-0.115695,0.057060,0.390787,-0.152546,-0.002996,,,
1138,18.966667,,,,0.137725,0.257978,0.075420,0.120110,-0.056835,0.200657,0.416053,-0.101608,-0.030486,,,,0.301910,-0.114531,0.044360,0.386339,-0.150464,-0.018841,,,
1139,18.983333,,,,0.138612,0.257887,0.074981,0.123048,-0.058899,0.195679,0.411443,-0.099576,-0.044836,,,,0.299369,-0.113606,0.032629,0.381908,-0.148734,-0.033415,,,
1140,19.000000,,,,0.139561,0.257546,0.074546,0.125666,-0.060906,0.191009,0.406979,-0.097991,-0.057712,,,,0.296767,-0.112958,0.021934,0.377510,-0.147346,-0.046617,,,
1141,19.016667,,,,0.140568,0.257062,0.074129,0.127898,-0.062744,0.186773,0.402727,-0.096552,-0.069096,,,,0.294176,-0.112556,0.012461,0.373220,-0.146152,-0.058358,,,
1142,19.033333,,,,0.141520,0.256461,0.073879,0.129927,-0.064638,0.183379,0.398752,-0.095465,-0.078839,,,,0.291697,-0.112238,0.004367,0.369232,-0.145236,-0.068405,,,
1143,19.050000,,,,0.142296,0.255802,0.073757,0.130860,-0.066326,0.179955,0.395236,-0.094612,-0.086903,,,,0.289533,-0.112033,-0.002098,0.365845,-0.144506,-0.076440,,,
1144,19.066667,,,,0.142882,0.255127,0.073734,0.131302,-0.067826,0.177450,0.392518,-0.093966,-0.092912,,,,0.287821,-0.112346,-0.007036,0.363443,-0.143991,-0.082397,,,
1145,19.083333,,,,0.143185,0.254462,0.073865,0.131302,-0.068936,0.175841,0.390742,-0.094026,-0.096612,,,,0.286644,-0.113154,-0.010080,0.361945,-0.144179,-0.086051,,,
1146,19.100000,,,,0.143207,0.253979,0.074190,0.131090,-0.069675,0.175264,0.389735,-0.095253,-0.098063,,,,0.285909,-0.114268,-0.011205,0.360935,-0.145382,-0.087401,,,
1147,19.116667,,,,0.143022,0.253557,0.074680,0.130673,-0.070125,0.175718,0.389586,-0.097360,-0.097221,,,,0.285618,-0.115652,-0.010396,0.360487,-0.147325,-0.086520,,,
1148,19.133333,,,,0.142655,0.253234,0.075300,0.130091,-0.070302,0.177120,0.390301,-0.099732,-0.094148,,,,0.285964,-0.116888,-0.007662,0.361032,-0.149483,-0.083121,,,
1149,19.150000,,,,0.142166,0.252980,0.075947,0.129207,-0.070010,0.179520,0.391986,-0.101651,-0.089205,,,,0.287069,-0.118257,-0.003301,0.362876,-0.151319,-0.077863,,,
1150,19.166667,,,,0.141634,0.252708,0.076698,0.128039,-0.069539,0.182677,0.394456,-0.103506,-0.082443,,,,0.288667,-0.119797,0.002461,0.365586,-0.153095,-0.070839,,,
1151,19.183333,,,,0.140965,0.252391,0.077559,0.126514,-0.068900,0.186462,0.397338,-0.105873,-0.073822,,,,0.290190,-0.121380,0.009546,0.368445,-0.155282,-0.062010,,,
1152,19.200000,,,,0.140201,0.251988,0.078531,0.124628,-0.068139,0.190765,0.400239,-0.108755,-0.063753,,,,0.291440,-0.122888,0.017670,0.371154,-0.157865,-0.051641,,,
1153,19.216667,,,,0.139318,0.251613,0.079555,0.120998,-0.067003,0.193936,0.403076,-0.111494,-0.052870,,,,0.292664,-0.124539,0.026513,0.373844,-0.160446,-0.040640,,,
1154,19.233333,,,,0.138298,0.251173,0.080627,0.117916,-0.065849,0.198553,0.405656,-0.114108,-0.041530,,,,0.293760,-0.126284,0.035917,0.376228,-0.162945,-0.029304,,,
1155,19.250000,,,,0.137150,0.250640,0.081704,0.114530,-0.064516,0.203353,0.407936,-0.116759,-0.029786,,,,0.294714,-0.127996,0.045842,0.378344,-0.165389,-0.017504,,,
1156,19.266667,,,,0.135992,0.250117,0.082793,0.111022,-0.062962,0.208439,0.409986,-0.119343,-0.017521,,,,0.295468,-0.129762,0.056207,0.380206,-0.167826,-0.005150,,,
1157,19.283333,,,,0.134861,0.249634,0.083884,0.107386,-0.061242,0.213634,0.411823,-0.121984,-0.004661,,,,0.295956,-0.131585,0.066925,0.381764,-0.170268,0.007418,,,
1158,19.300000,,,,0.133715,0.249168,0.084951,0.103728,-0.059267,0.218998,0.413407,-0.124564,0.008395,,,,0.296339,-0.133177,0.078070,0.383031,-0.172639,0.020386,,,
1159,19.316667,,,,0.132520,0.248739,0.086007,0.100209,-0.057054,0.224526,0.414747,-0.126815,0.021657,,,,0.296643,-0.134395,0.089549,0.384322,-0.174722,0.033866,,,
1160,19.333333,,,,0.131337,0.248334,0.087053,0.096706,-0.054592,0.230166,0.415920,-0.128630,0.034493,,,,0.297148,-0.135640,0.101214,0.385642,-0.176491,0.047069,,,
1161,19.350000,,,,0.130203,0.247904,0.088007,0.093007,-0.052004,0.235791,0.416989,-0.130307,0.046414,,,,0.298082,-0.137313,0.112838,0.386825,-0.178231,0.059036,,,
1162,19.366667,,,,0.129287,0.247873,0.089435,0.089238,-0.049288,0.241394,0.418024,-0.131976,0.057717,,,,0.299359,-0.139357,0.124385,0.387852,-0.180089,0.070166,,,
1163,19.383333,,,,0.128180,0.247487,0.090377,0.085825,-0.046453,0.246942,0.418880,-0.133761,0.069874,,,,0.300027,-0.140851,0.136304,0.388648,-0.181856,0.082294,,,
1164,19.400000,,,,0.127109,0.247128,0.091211,0.082872,-0.043467,0.252405,0.419613,-0.135422,0.083326,,,,0.299953,-0.141759,0.148470,0.389271,-0.183268,0.095869,,,
1165,19.416667,,,,0.126221,0.246870,0.091870,0.080094,-0.040328,0.257718,0.420425,-0.136696,0.096831,,,,0.299889,-0.142676,0.160807,0.390169,-0.184303,0.109735,,,
1166,19.433333,,,,0.125416,0.246720,0.092476,0.077212,-0.037196,0.262865,0.421242,-0.137768,0.109754,,,,0.300305,-0.144004,0.173234,0.391296,-0.185357,0.122977,,,
1167,19.450000,,,,0.124728,0.246546,0.093117,0.074182,-0.034055,0.267763,0.421879,-0.139426,0.121535,,,,0.301338,-0.145499,0.185938,0.392137,-0.187093,0.135292,,,
1168,19.466667,,,,0.124124,0.246446,0.093738,0.071213,-0.030826,0.272594,0.422186,-0.141785,0.132307,,,,0.302819,-0.147191,0.198761,0.392435,-0.189494,0.146590,,,
1169,19.483333,,,,0.123488,0.246361,0.094330,0.068591,-0.027513,0.277466,0.422201,-0.144534,0.143079,,,,0.303905,-0.149200,0.211469,0.392230,-0.192109,0.157722,,,
1170,19.500000,,,,0.122843,0.246274,0.094887,0.066488,-0.024402,0.282211,0.422041,-0.147466,0.155752,,,,0.303432,-0.150532,0.223925,0.391583,-0.194505,0.170667,,,
1171,19.516667,,,,0.122269,0.246277,0.095416,0.064783,-0.021471,0.286530,0.421961,-0.150285,0.170279,,,,0.302005,-0.150951,0.236393,0.390830,-0.196525,0.185522,,,
1172,19.533333,,,,0.121833,0.246444,0.095776,0.063092,-0.018643,0.290315,0.421923,-0.152454,0.185015,,,,0.300791,-0.151245,0.249175,0.390468,-0.198066,0.200541,,,
1173,19.550000,,,,0.121498,0.246775,0.096060,0.062053,-0.015485,0.295066,0.421824,-0.154311,0.199117,,,,0.300258,-0.151840,0.262178,0.390322,-0.199619,0.214738,,,
