Format Version,1.2,Take Name,dir_front_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.41.09.639 AM,Total Frames,4334,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2588,43.133333,0.606216,0.409823,-0.025231,0.385617,0.152168,0.146471,0.471445,0.409024,-0.013954,0.573388,0.449206,-0.015180,0.106182,0.225231,0.075688
2589,43.150000,0.602911,0.407364,-0.017687,0.383585,0.149841,0.154264,0.467812,0.407103,-0.007427,0.569978,0.447024,-0.008007,0.106679,0.225088,0.076962
2590,43.166667,0.599409,0.404994,-0.008658,0.380769,0.147423,0.162957,0.464042,0.404895,0.000349,0.566298,0.444859,0.000539,0.107052,0.224905,0.077615
2591,43.183333,0.595759,0.403080,0.001569,0.377885,0.145421,0.173586,0.460094,0.402476,0.009224,0.562227,0.442935,0.010177,0.107096,0.224639,0.078915
2592,43.200000,0.591945,0.401490,0.012814,0.373693,0.142814,0.183407,0.456060,0.399984,0.019101,0.558154,0.441431,0.020894,0.106875,0.224421,0.080349
2593,43.216667,0.588098,0.399976,0.025221,0.368958,0.140445,0.193741,0.451957,0.397427,0.029556,0.553690,0.439756,0.032562,0.106553,0.224167,0.081833
2594,43.233333,0.584270,0.398355,0.038413,0.363734,0.138165,0.204505,0.447887,0.394922,0.040543,0.549281,0.438041,0.044951,0.106246,0.223958,0.083434
2595,43.250000,0.580461,0.396631,0.052150,0.358016,0.136130,0.215541,0.443875,0.392544,0.052039,0.544967,0.436326,0.057821,0.105989,0.223748,0.085220
2596,43.266667,0.576715,0.394793,0.066290,0.351913,0.134209,0.226594,0.439942,0.390353,0.063981,0.540790,0.434667,0.071382,0.105620,0.223579,0.087107
2597,43.283333,0.573032,0.392903,0.080839,0.345336,0.132418,0.237572,0.436111,0.388344,0.076218,0.536796,0.433018,0.085403,0.105252,0.223374,0.088961
2598,43.300000,0.569352,0.390944,0.095674,0.338337,0.130760,0.248427,0.432344,0.386500,0.088700,0.532884,0.431383,0.099785,0.104809,0.223162,0.090757
2599,43.316667,0.565586,0.389011,0.110947,0.330972,0.129178,0.259072,0.428548,0.384890,0.101925,0.529004,0.429752,0.114328,0.104258,0.222988,0.092635
2600,43.333333,0.561711,0.387232,0.126103,0.323321,0.127787,0.269564,0.424556,0.383390,0.113907,0.525007,0.428255,0.128736,0.103641,0.222772,0.094623
2601,43.350000,0.557620,0.385828,0.140849,0.315459,0.126522,0.279779,0.420595,0.381774,0.126538,0.520752,0.427058,0.142648,0.102907,0.222544,0.096661
2602,43.366667,0.553336,0.384836,0.155190,0.307355,0.125432,0.289686,0.416455,0.380304,0.139291,0.516289,0.426177,0.156058,0.102130,0.222354,0.098601
2603,43.383333,0.549011,0.383971,0.169012,0.299119,0.124562,0.299315,0.412216,0.379019,0.152020,0.511782,0.425450,0.169235,0.101418,0.222143,0.100511
2604,43.400000,0.544771,0.382912,0.182724,0.290750,0.123883,0.308635,0.408018,0.377953,0.164740,0.507452,0.424621,0.182280,0.100788,0.221953,0.102317
2605,43.416667,0.540612,0.381678,0.196656,0.282331,0.123447,0.317585,0.403965,0.377155,0.177218,0.503362,0.423685,0.195459,0.100181,0.221752,0.104246
2606,43.433333,0.536562,0.380572,0.211090,0.273927,0.123245,0.326150,0.400159,0.376400,0.189266,0.499403,0.422863,0.208799,0.099363,0.221813,0.106759
2607,43.450000,0.532527,0.379817,0.225930,0.265682,0.123222,0.334130,0.396646,0.375594,0.200798,0.495427,0.422293,0.222196,0.098761,0.221509,0.108472
2608,43.466667,0.528451,0.379493,0.240604,0.257480,0.123229,0.341502,0.393185,0.374802,0.212205,0.491432,0.421943,0.235135,0.097939,0.221538,0.110519
2609,43.483333,0.524387,0.379455,0.254283,0.249502,0.123115,0.348211,0.389509,0.374219,0.223987,0.487340,0.421834,0.247684,0.097161,0.221715,0.112274
2610,43.500000,0.520369,0.379651,0.266820,0.241725,0.122905,0.354393,0.385499,0.374063,0.236451,0.483274,0.421911,0.259839,0.096562,0.222073,0.113882
2611,43.516667,0.516459,0.379942,0.278466,0.234227,0.122778,0.360086,0.381215,0.374514,0.249599,0.479278,0.422211,0.272117,0.096057,0.222521,0.115283
2612,43.533333,0.512627,0.380502,0.290649,0.227064,0.122857,0.365334,0.377122,0.375317,0.262831,0.475337,0.422783,0.285065,0.095591,0.223079,0.116712
2613,43.550000,0.508731,0.381295,0.305034,0.220219,0.123169,0.370017,0.373684,0.376036,0.275219,0.471504,0.423489,0.298867,0.095221,0.223625,0.117895
2614,43.566667,0.504952,0.382050,0.320864,0.213809,0.123616,0.374139,0.370845,0.376667,0.286930,0.467965,0.424199,0.313139,0.095022,0.224113,0.118800
2615,43.583333,0.501111,0.382753,0.336904,0.207899,0.124023,0.377676,0.368207,0.377462,0.298586,0.464723,0.424842,0.327131,0.095026,0.224514,0.119528
2616,43.600000,0.497477,0.383364,0.351512,0.202567,0.124348,0.380792,0.365237,0.378567,0.310791,0.461357,0.425627,0.341033,0.095323,0.224860,0.120015
2617,43.616667,0.493946,0.383957,0.364900,0.197977,0.124434,0.383533,0.361866,0.380014,0.323510,0.458096,0.426446,0.354435,0.095344,0.225222,0.120461
2618,43.633333,0.490479,0.384613,0.377884,0.194125,0.124315,0.385788,0.358416,0.381401,0.336116,0.454649,0.427347,0.367882,0.095565,0.225656,0.120805
2619,43.650000,0.486815,0.385502,0.391706,0.190972,0.124071,0.387501,0.355330,0.382368,0.347890,0.451113,0.428280,0.381197,0.095792,0.226082,0.121053
2620,43.666667,0.482767,0.386644,0.407268,0.188532,0.123827,0.388681,0.353118,0.382667,0.358038,0.447284,0.429253,0.394898,0.096030,0.226503,0.121192
2621,43.683333,0.478403,0.387843,0.423766,0.186796,0.123684,0.389487,0.352085,0.382533,0.366548,0.443455,0.430090,0.408720,0.096202,0.226876,0.121329
2622,43.700000,0.474203,0.388583,0.438938,0.185792,0.123551,0.390056,0.352165,0.382247,0.373854,0.440180,0.430508,0.421299,0.096310,0.227145,0.121465
2623,43.716667,0.470993,0.388585,0.450212,0.185495,0.123068,0.390396,0.351698,0.382366,0.380222,0.437449,0.430505,0.431678,0.096303,0.227352,0.121574
2624,43.733333,0.469237,0.388145,0.455985,0.185820,0.121983,0.390577,0.350199,0.382674,0.385439,0.435383,0.430172,0.438448,0.096213,0.227504,0.121660
2625,43.750000,0.468418,0.387986,0.457131,0.186477,0.120469,0.390410,0.348151,0.382966,0.388453,0.433639,0.429975,0.441516,0.096106,0.227515,0.121704
2626,43.766667,0.467649,0.388423,0.455549,0.187476,0.118828,0.389776,0.346649,0.382901,0.388172,0.431997,0.430155,0.441241,0.096028,0.227345,0.121700
2627,43.783333,0.467063,0.389103,0.451800,0.188674,0.117282,0.388588,0.346177,0.382392,0.384251,0.430989,0.430421,0.437459,0.095958,0.227012,0.121636
2628,43.800000,0.467009,0.389634,0.445648,0.190247,0.115740,0.386973,0.346582,0.381649,0.377420,0.430684,0.430603,0.430863,0.095975,0.226547,0.121442
2629,43.816667,0.467789,0.389749,0.436748,0.192174,0.114268,0.384982,0.347348,0.381047,0.368642,0.431345,0.430514,0.421859,0.095998,0.226106,0.121071
2630,43.833333,0.469604,0.389130,0.425312,0.194492,0.112865,0.382621,0.348343,0.380826,0.358568,0.432954,0.430054,0.411198,0.096041,0.225719,0.120609
2631,43.850000,0.472046,0.387927,0.412396,0.197291,0.111659,0.379943,0.349754,0.380833,0.347317,0.435410,0.429166,0.399321,0.096026,0.225358,0.119987
2632,43.866667,0.474834,0.386311,0.398622,0.200725,0.110667,0.376908,0.351761,0.380804,0.334942,0.438384,0.427967,0.386546,0.095935,0.225059,0.119423
2633,43.883333,0.477644,0.384928,0.384388,0.204887,0.109933,0.373456,0.354132,0.380493,0.321446,0.441368,0.426846,0.372938,0.095909,0.224740,0.118729
2634,43.900000,0.480296,0.384239,0.369614,0.209612,0.109415,0.369566,0.356560,0.379808,0.307169,0.444136,0.426105,0.358166,0.095514,0.224519,0.118083
2635,43.916667,0.482953,0.384189,0.353971,0.214947,0.108996,0.365285,0.358856,0.378869,0.292474,0.446706,0.425628,0.342397,0.095286,0.224316,0.117244
2636,43.933333,0.485745,0.384407,0.337560,0.220721,0.108816,0.360602,0.360776,0.377964,0.277500,0.449329,0.425115,0.326037,0.095000,0.224136,0.116255
2637,43.950000,0.488579,0.384498,0.320855,0.226833,0.108877,0.355564,0.363073,0.376978,0.262540,0.452080,0.424453,0.309544,0.094747,0.224012,0.115227
2638,43.966667,0.491536,0.384100,0.304190,0.233385,0.109178,0.350251,0.365842,0.376034,0.247525,0.455013,0.423522,0.293333,0.094461,0.223970,0.114179
2639,43.983333,0.494717,0.383018,0.287278,0.240107,0.109666,0.344597,0.368194,0.375309,0.232301,0.458407,0.422267,0.276937,0.094125,0.224022,0.113112
2640,44.000000,0.498163,0.381315,0.270431,0.246873,0.110597,0.338604,0.371067,0.374634,0.217088,0.462156,0.420771,0.260671,0.093958,0.224036,0.111903
2641,44.016667,0.501812,0.379111,0.253280,0.253651,0.112091,0.332255,0.373997,0.374085,0.201841,0.466128,0.418985,0.244292,0.093859,0.224006,0.110450
2642,44.033333,0.505433,0.376732,0.235801,0.260499,0.114025,0.325848,0.376741,0.373530,0.186612,0.469993,0.417036,0.227823,0.093716,0.224103,0.108950
2643,44.050000,0.508764,0.374735,0.217843,0.267405,0.116315,0.319337,0.379087,0.373028,0.171619,0.473438,0.415249,0.211274,0.093946,0.223981,0.107375
2644,44.066667,0.511648,0.373381,0.199842,0.274480,0.118697,0.312554,0.381019,0.372476,0.156793,0.476348,0.413786,0.194714,0.093945,0.224028,0.105949
2645,44.083333,0.514195,0.372233,0.182110,0.281486,0.120996,0.305407,0.382903,0.371965,0.142017,0.479126,0.412534,0.177874,0.093867,0.224113,0.104591
2646,44.100000,0.516523,0.370967,0.165123,0.288360,0.123266,0.297825,0.384811,0.371532,0.127077,0.481810,0.411370,0.161454,0.093746,0.224222,0.103289
2647,44.116667,0.518484,0.369590,0.149357,0.294902,0.125762,0.289827,0.386718,0.371238,0.112098,0.484210,0.410303,0.145994,0.093533,0.224313,0.101860
2648,44.133333,0.520166,0.367847,0.133942,0.301257,0.128253,0.281576,0.388423,0.371048,0.097157,0.486487,0.409168,0.130681,0.093299,0.224443,0.100447
2649,44.150000,0.521492,0.365873,0.118035,0.307370,0.130545,0.273096,0.389483,0.371088,0.082735,0.488542,0.407851,0.114921,0.093037,0.224671,0.099227
2650,44.166667,0.522258,0.364291,0.101135,0.313262,0.132404,0.264459,0.389527,0.371377,0.069209,0.489829,0.406749,0.098840,0.092775,0.224897,0.098095
2651,44.183333,0.522139,0.363418,0.084278,0.318797,0.133962,0.255601,0.388864,0.371484,0.055298,0.490051,0.406069,0.082832,0.092524,0.225028,0.096748
2652,44.200000,0.521009,0.363241,0.068599,0.323941,0.135271,0.246504,0.387405,0.371562,0.041976,0.489120,0.405829,0.067397,0.092202,0.225088,0.095552
2653,44.216667,0.519067,0.363579,0.053853,0.328669,0.136426,0.237278,0.385269,0.371664,0.028979,0.487244,0.405970,0.052676,0.091882,0.225122,0.094450
2654,44.233333,0.516478,0.363920,0.039553,0.332923,0.137325,0.227967,0.382478,0.372027,0.016662,0.484777,0.406264,0.038736,0.091571,0.225026,0.093222
2655,44.250000,0.513389,0.363961,0.025381,0.336689,0.138028,0.218797,0.379096,0.372738,0.005385,0.481937,0.406499,0.025381,0.091277,0.224832,0.091938
2656,44.266667,0.509731,0.363770,0.011737,0.339859,0.138493,0.210053,0.375012,0.373467,-0.003763,0.478656,0.406620,0.012701,0.090981,0.224648,0.090683
2657,44.283333,0.505497,0.363592,-0.001027,0.342362,0.138835,0.202087,0.370474,0.374486,-0.012307,0.474856,0.406807,0.000955,0.090697,0.224422,0.089321
2658,44.300000,0.500679,0.363627,-0.012250,0.344176,0.139242,0.195255,0.365520,0.375488,-0.019499,0.470411,0.407135,-0.009387,0.090491,0.224135,0.087922
2659,44.316667,0.495328,0.363926,-0.021390,0.345410,0.139630,0.190006,0.360097,0.376520,-0.024969,0.465377,0.407634,-0.017796,0.090433,0.223918,0.086775
2660,44.333333,0.489561,0.364698,-0.028071,0.346116,0.140023,0.186596,0.354322,0.377590,-0.028272,0.459812,0.408504,-0.023759,0.090457,0.223883,0.085899
2661,44.350000,0.483610,0.366047,-0.031773,0.346223,0.140303,0.184931,0.348292,0.378645,-0.029162,0.453865,0.409740,-0.026866,0.090699,0.223863,0.085138
2662,44.366667,0.477694,0.367938,-0.032392,0.345699,0.140491,0.185171,0.342328,0.379647,-0.028144,0.447753,0.411418,-0.027059,0.091074,0.223840,0.084482
2663,44.383333,0.472037,0.370163,-0.030240,0.344474,0.140609,0.187190,0.336601,0.380645,-0.024904,0.441736,0.413383,-0.024682,0.091460,0.223987,0.084099
2664,44.400000,0.466785,0.372504,-0.025741,0.342619,0.140648,0.191141,0.331269,0.381667,-0.019724,0.436102,0.415444,-0.019969,0.091703,0.224346,0.084205
2665,44.416667,0.462058,0.374791,-0.019155,0.339979,0.140624,0.196716,0.326497,0.382654,-0.012784,0.430964,0.417475,-0.013238,0.091649,0.224923,0.084837
2666,44.433333,0.458056,0.376997,-0.010480,0.336563,0.140620,0.203680,0.322315,0.383481,-0.004823,0.426436,0.419423,-0.004629,0.091315,0.225521,0.085904
2667,44.450000,0.454647,0.379082,-0.000015,0.332280,0.140646,0.211689,0.318696,0.384123,0.003835,0.422437,0.421266,0.005405,0.090627,0.225988,0.087142
2668,44.466667,0.451639,0.380918,0.011535,0.327199,0.140648,0.220651,0.315572,0.384656,0.013306,0.418912,0.422862,0.016302,0.089681,0.226314,0.088404
2669,44.483333,0.448956,0.382106,0.023243,0.321348,0.140619,0.230431,0.312845,0.385303,0.023680,0.416000,0.423987,0.027691,0.088617,0.226619,0.089823
2670,44.500000,0.446704,0.382400,0.034984,0.314819,0.140551,0.240878,0.310535,0.385986,0.034620,0.413829,0.424497,0.039427,0.087537,0.226928,0.091459
2671,44.516667,0.444805,0.381872,0.047078,0.307546,0.140491,0.251712,0.308421,0.387015,0.047198,0.412254,0.424523,0.051848,0.086487,0.227225,0.093271
2672,44.533333,0.443143,0.381024,0.060136,0.299614,0.140561,0.262852,0.306566,0.387737,0.060083,0.410881,0.424356,0.065032,0.085407,0.227489,0.095127
2673,44.550000,0.441435,0.380421,0.074457,0.290998,0.140657,0.274141,0.304745,0.388396,0.071776,0.409311,0.424387,0.078760,0.084361,0.227695,0.097043
2674,44.566667,0.439480,0.380264,0.089411,0.281685,0.140720,0.285316,0.302791,0.388766,0.083835,0.407374,0.424603,0.092874,0.083279,0.227842,0.098978
2675,44.583333,0.437217,0.380404,0.104187,0.271831,0.140701,0.296343,0.300597,0.389135,0.096232,0.405128,0.425033,0.106773,0.082182,0.227931,0.100904
2676,44.600000,0.434706,0.380679,0.118364,0.261620,0.140569,0.307075,0.298084,0.389825,0.109274,0.402643,0.425621,0.120549,0.081157,0.227986,0.102879
2677,44.616667,0.432047,0.381023,0.132377,0.250996,0.140415,0.317386,0.295295,0.390662,0.122587,0.400004,0.426352,0.134448,0.080012,0.228021,0.104980
2678,44.633333,0.429189,0.381425,0.146839,0.240096,0.140201,0.327156,0.292309,0.391582,0.135871,0.397090,0.427150,0.148548,0.078939,0.228159,0.107118
2679,44.650000,0.426112,0.382039,0.162459,0.228948,0.140064,0.336334,0.288996,0.392690,0.148294,0.393852,0.427998,0.163180,0.077764,0.228242,0.109277
2680,44.666667,0.422669,0.383068,0.179346,0.217761,0.139954,0.344883,0.285723,0.393530,0.160972,0.390165,0.429153,0.178437,0.076489,0.228286,0.111532
2681,44.683333,0.418649,0.384985,0.197057,0.206588,0.139870,0.352817,0.282196,0.394392,0.173458,0.385733,0.430966,0.194391,0.075085,0.228309,0.113728
2682,44.700000,0.413993,0.387774,0.214709,0.195672,0.139655,0.360058,0.278250,0.395501,0.186144,0.380549,0.433326,0.210464,0.073625,0.228338,0.116029
2683,44.716667,0.408806,0.391005,0.231557,0.185118,0.139181,0.366667,0.273762,0.396879,0.199095,0.374889,0.436010,0.226043,0.072073,0.228299,0.118219
2684,44.733333,0.403325,0.394144,0.247304,0.175041,0.138341,0.372620,0.268760,0.398699,0.212441,0.369069,0.438768,0.240960,0.070557,0.228194,0.120313
2685,44.750000,0.397727,0.396839,0.261963,0.165487,0.137180,0.377935,0.263380,0.400925,0.226070,0.363385,0.441354,0.255224,0.069433,0.228010,0.122226
2686,44.766667,0.392009,0.399144,0.276244,0.156488,0.135773,0.382715,0.257663,0.403420,0.239817,0.357726,0.443821,0.269131,0.067574,0.227931,0.124360
2687,44.783333,0.386013,0.401494,0.290956,0.148046,0.134288,0.386909,0.251903,0.405950,0.253312,0.351834,0.446398,0.283425,0.065980,0.227727,0.126304
2688,44.800000,0.379576,0.404356,0.306693,0.140409,0.132826,0.390711,0.246344,0.408307,0.266651,0.345308,0.449350,0.298360,0.064294,0.227488,0.128236
2689,44.816667,0.372532,0.408085,0.323379,0.133696,0.131370,0.394093,0.240420,0.410608,0.279515,0.337979,0.452793,0.314077,0.062588,0.227191,0.130127
2690,44.833333,0.364935,0.412376,0.340403,0.128009,0.129872,0.397076,0.234276,0.413055,0.292359,0.329992,0.456556,0.330070,0.060832,0.226787,0.131958
2691,44.850000,0.357154,0.416623,0.356757,0.123556,0.128150,0.399858,0.227749,0.415667,0.305394,0.321765,0.460276,0.345859,0.059153,0.226384,0.133639
2692,44.866667,0.349559,0.420484,0.372070,0.120322,0.126165,0.402085,0.220963,0.418286,0.318713,0.313736,0.463630,0.361002,0.057463,0.226083,0.135288
2693,44.883333,0.342376,0.423884,0.386394,0.118231,0.123886,0.403919,0.214184,0.420588,0.332133,0.306051,0.466567,0.375610,0.055816,0.225827,0.136835
2694,44.900000,0.335755,0.426954,0.400242,0.116954,0.121578,0.405373,0.207832,0.422258,0.345396,0.298729,0.469115,0.389902,0.054401,0.225583,0.138147
2695,44.916667,0.329747,0.429622,0.414131,0.116206,0.119441,0.406417,0.202441,0.423102,0.357924,0.291879,0.471085,0.404162,0.053403,0.225439,0.139207
2696,44.933333,0.324285,0.431700,0.428756,0.115827,0.117674,0.407153,0.198726,0.423044,0.369078,0.285752,0.472267,0.418309,0.052712,0.225455,0.140074
2697,44.950000,0.319888,0.432302,0.442902,0.115816,0.116238,0.407604,0.196799,0.422501,0.378536,0.281250,0.472115,0.431509,0.052265,0.225573,0.140761
2698,44.966667,0.317209,0.430691,0.455233,0.116157,0.114940,0.407784,0.196538,0.421912,0.386379,0.279191,0.470388,0.443091,0.052052,0.225679,0.141359
2699,44.983333,0.316244,0.427397,0.464795,0.116798,0.113653,0.407856,0.197490,0.421284,0.392368,0.279167,0.467622,0.452445,0.052052,0.225757,0.141838
2700,45.000000,0.316956,0.423634,0.470523,0.117760,0.112439,0.407619,0.199104,0.420592,0.396250,0.280672,0.464538,0.458543,0.052153,0.225770,0.142166
2701,45.016667,0.319040,0.420362,0.471988,0.119040,0.111399,0.407287,0.201116,0.419935,0.397718,0.283260,0.461844,0.460854,0.052234,0.225724,0.142366
2702,45.033333,0.321927,0.418228,0.470102,0.120653,0.110689,0.406720,0.203630,0.419264,0.396282,0.286363,0.460055,0.459542,0.052261,0.225608,0.142484
2703,45.050000,0.325436,0.417052,0.465368,0.122719,0.110401,0.405805,0.206693,0.418827,0.392318,0.290026,0.459047,0.455196,0.052358,0.225415,0.142479
2704,45.066667,0.329431,0.416480,0.458373,0.125387,0.110599,0.404732,0.210101,0.418826,0.386295,0.294139,0.458635,0.448436,0.052542,0.225223,0.142351
2705,45.083333,0.333719,0.416268,0.449611,0.128822,0.111237,0.403301,0.213733,0.419390,0.378676,0.298609,0.458631,0.440077,0.052741,0.225114,0.142070
2706,45.100000,0.338299,0.416312,0.439314,0.133305,0.112352,0.401489,0.217413,0.420469,0.369893,0.303399,0.458901,0.430268,0.052941,0.225076,0.141616
2707,45.116667,0.342906,0.417034,0.427501,0.138215,0.113924,0.399319,0.221030,0.421952,0.359995,0.308159,0.459775,0.418991,0.053219,0.225130,0.140991
2708,45.133333,0.347380,0.418639,0.414509,0.143705,0.115902,0.396739,0.224303,0.423697,0.349086,0.312515,0.461350,0.406586,0.053572,0.225309,0.140155
2709,45.150000,0.351430,0.421041,0.400753,0.149866,0.118247,0.393821,0.227303,0.425561,0.337311,0.316318,0.463611,0.393256,0.053900,0.225604,0.139128
2710,45.166667,0.355088,0.423792,0.386290,0.156470,0.120989,0.390402,0.230015,0.427631,0.324785,0.319695,0.466285,0.379205,0.054269,0.225944,0.138018
2711,45.183333,0.358479,0.426552,0.370806,0.163641,0.124040,0.386545,0.232397,0.429957,0.311743,0.322958,0.468807,0.364588,0.054572,0.226374,0.136799
2712,45.200000,0.361757,0.428711,0.354821,0.171246,0.127463,0.382259,0.234658,0.432598,0.298296,0.326277,0.471012,0.349751,0.054868,0.226879,0.135423
2713,45.216667,0.364997,0.430354,0.338349,0.179132,0.131405,0.377491,0.236926,0.435477,0.284384,0.329775,0.473001,0.334617,0.055387,0.227397,0.133445
2714,45.233333,0.368116,0.431849,0.321708,0.187362,0.135812,0.372272,0.239221,0.438406,0.270006,0.333203,0.475005,0.318945,0.055244,0.228044,0.132469
2715,45.250000,0.370967,0.434025,0.304538,0.195796,0.140556,0.366514,0.241273,0.441223,0.255177,0.336286,0.477460,0.302449,0.055299,0.228769,0.130835
2716,45.266667,0.373491,0.437055,0.286609,0.204444,0.145536,0.360247,0.242870,0.443894,0.239941,0.338882,0.480412,0.284966,0.055330,0.229488,0.129083
2717,45.283333,0.375630,0.440594,0.268163,0.213067,0.150829,0.353363,0.243890,0.446646,0.224456,0.341028,0.483630,0.267052,0.055169,0.230133,0.127266
2718,45.300000,0.377366,0.444249,0.249543,0.221705,0.156502,0.346009,0.244891,0.449450,0.209002,0.342843,0.486807,0.248993,0.054944,0.230758,0.125380
2719,45.316667,0.378853,0.447572,0.230881,0.230102,0.162489,0.338121,0.245783,0.452277,0.193404,0.344504,0.489781,0.230927,0.054576,0.231489,0.123447
2720,45.333333,0.380254,0.450121,0.212097,0.238338,0.168572,0.329722,0.246504,0.455182,0.177922,0.346197,0.492367,0.212846,0.054170,0.232261,0.121463
2721,45.350000,0.381468,0.452072,0.193164,0.246200,0.174699,0.320660,0.246911,0.458114,0.162562,0.347789,0.494567,0.194773,0.053615,0.233047,0.119466
2722,45.366667,0.382157,0.453947,0.174663,0.253801,0.180740,0.311096,0.247173,0.460802,0.147705,0.348900,0.496681,0.176969,0.052944,0.233814,0.117431
2723,45.383333,0.382238,0.456278,0.156963,0.260366,0.187091,0.301038,0.246923,0.463441,0.132455,0.349248,0.499049,0.159692,0.052212,0.234535,0.115437
2724,45.400000,0.381758,0.459111,0.140152,0.266549,0.193381,0.290531,0.246460,0.465770,0.116830,0.348913,0.501658,0.142806,0.051453,0.235188,0.113397
2725,45.416667,0.380925,0.462014,0.123337,0.273554,0.198759,0.279670,0.245656,0.467895,0.101370,0.348131,0.504280,0.125858,0.050999,0.235981,0.111233
2726,45.433333,0.379839,0.464568,0.105984,0.279621,0.204271,0.268566,0.244422,0.469934,0.086455,0.347152,0.506637,0.108760,0.049912,0.236651,0.109329
